exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1877875	-0.422018348623853	1.28440366972477	0.742479646732962
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1884389	0.398148148148148	1.30555555555556	0.760393160366598
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1884897	-2.34239130434783	0.777173913043478	0.0025783969192928
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1927790	-0.0714285714285714	1.00714285714286	0.943459845283129
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1928295	2.43283582089552	1.03731343283582	0.0190105647420413
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1941696	-0.3125	1.24107142857143	0.801196769531087
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1948080	-1.39705882352941	1.05147058823529	0.183956428071314
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs194809	-0.428571428571429	1.3968253968254	0.758981768233907
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1951455	-1.14189189189189	1.04054054054054	0.272465438493055
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1958898	2.01369863013699	1.20547945205479	0.094829465487606
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1965529	0.0807453416149068	1.07453416149068	0.940099735109701
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs197374	1.4468085106383	1.01418439716312	0.153702888312617
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs1999433	-0.205607476635514	1.30841121495327	0.875132262024472
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2007518	-0.423076923076923	1.07692307692308	0.694424996831734
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2047648	1.39097744360902	1.20300751879699	0.247578913503389
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2051559	2.32934131736527	1.22754491017964	0.0577539392479136
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2053682	-0.235294117647059	0.876470588235294	0.788348049794726
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2058527	-0.130434782608696	1.4	0.92577033293341
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2065418	0.402877697841727	1.0431654676259	0.699343446532738
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2066295	1.19718309859155	1.14084507042254	0.294002009839468
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2074314	-0.866666666666667	1.38095238095238	0.530275046736794
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2112347	0.815217391304348	0.52536231884058	0.120728244530823
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2134858	0.0341880341880342	1.18803418803419	0.977042461836351
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs213518	-0.830065359477124	1.30065359477124	0.523349384521071
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs214249	0.144927536231884	1.03623188405797	0.888770495453141
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs215669	-1.02684563758389	0.959731543624161	0.284650786803541
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs217669	0.837209302325581	0.924418604651163	0.365115640660603
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2192158	-0.416058394160584	1.02189781021898	0.683903067979767
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2193101	0.788732394366197	1.30281690140845	0.544909660325998
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2196618	0.0145985401459854	1.16788321167883	0.990026702711924
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2206277	0.149509803921569	0.441176470588235	0.734693435076784
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2228213	-0.270833333333333	1.01388888888889	0.789374237894377
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2228552	0.766129032258065	1.16935483870968	0.512356753300256
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2241423	1.02348993288591	0.553691275167785	0.064532234261389
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2246012	2.16149068322981	1.19875776397516	0.0713711280933796
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2257791	-1.8705035971223	1.1726618705036	0.110691658700904
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs225882	-1.76991150442478	1.3716814159292	0.196938679952046
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2267958	-2.31538461538462	1.14615384615385	0.0433694663148928
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2271046	2.40869565217391	1.35652173913043	0.0757921034623061
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2271189	2.54609929078014	1.0354609929078	0.0139361835224805
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2273175	0.752066115702479	1.2396694214876	0.544072147760464
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2275003	1.54954954954955	1.27027027027027	0.222518650656971
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2281819	0.396103896103896	1.07792207792208	0.71326855533067
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2283006	-0.878787878787879	1.07575757575758	0.413984772847703
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2289379	0.722627737226277	1.04379562043796	0.488744120386507
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2342892	0.96031746031746	1.1031746031746	0.38402525428093
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2357760	-0.174825174825175	1.03496503496504	0.86586041789074
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2365389	1.375	0.845238095238095	0.103787960379913
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2400414	1.34920634920635	1.13492063492063	0.23451397413465
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2436728	0.624338624338624	0.740740740740741	0.399308344883748
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2439823	-0.0909090909090909	0.860606060606061	0.915872904016203
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2466103	0.322314049586777	1.2396694214876	0.794863773596479
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2470893	-2.52336448598131	1.46728971962617	0.0854787635673873
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2503185	-0.176923076923077	1.07692307692308	0.869506227244972
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2513999	0.623376623376623	1.27922077922078	0.626038913921143
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2600226	-1.53448275862069	1.29310344827586	0.235359128148723
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2605603	-0.194174757281553	1.3495145631068	0.885591365909621
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2622274	-0.345794392523365	1.31775700934579	0.793004325080751
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs264941	-0.370967741935484	1.12903225806452	0.742479646732962
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2715423	-1.78260869565217	1.38260869565217	0.197290969664687
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs273512	-0.923076923076923	0.91025641025641	0.310542430073865
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2744974	0.659003831417625	0.559386973180077	0.238763840814318
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2777768	1.6890756302521	1.31932773109244	0.20045554673268
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2820295	1.48510638297872	0.638297872340425	0.0199830132871371
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2832283	-1.43478260869565	1.46086956521739	0.326029474369709
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs28350	1.81395348837209	1.0406976744186	0.0813306873110285
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs28489620	-1.58278145695364	1.03973509933775	0.127935682849773
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2861089	1.4	1.35238095238095	0.300570257825101
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2861685	0.6	0.860606060606061	0.485688214746094
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2862996	0.0833333333333333	0.694444444444444	0.904483147958832
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2875762	-0.674418604651163	1.27131782945736	0.595773762108478
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2907948	-2.06896551724138	1.12413793103448	0.0656962140800857
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2910026	-0.833333333333333	1.18939393939394	0.483529617424674
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2962334	-0.505050505050505	1.15909090909091	0.663032747506323
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs2984618	-1.09090909090909	0.860606060606061	0.204938819027626
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3101336	-0.110236220472441	0.570866141732284	0.84687795215101
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3115667	3.51396648044693	0.916201117318436	0.000125377523431032
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs312750	-1.30927835051546	1.43298969072165	0.360890763820273
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs321237	0.412698412698413	1.26984126984127	0.745181071693432
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs326893	-1.21487603305785	1.17355371900826	0.300570257825101
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs329651	-0.575	1.1125	0.60525812795874
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs337637	0.102189781021898	1.08029197080292	0.924636843472467
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs339991	2.368	1.128	0.0357912756820835
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs34184235	-0.304347826086957	1.22608695652174	0.803958815387787
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs34234296	0.137931034482759	1.02068965517241	0.892505031135259
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs34517439	0.255754475703325	0.608695652173913	0.674362680661345
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs34811474	1.38566552901024	0.645051194539249	0.0317019883280783
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs349088	-2.20769230769231	1.06923076923077	0.0389468312534043
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs35483388	0.296	1.16	0.798589936553567
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs355777	-0.913907284768212	0.940397350993378	0.331134637985747
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs35867081	1.31333333333333	0.953333333333333	0.168319908227281
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs35949039	-1.1953488372093	1.08837209302326	0.272077615969721
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3796432	-1.51327433628319	1.27433628318584	0.235030456586428
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3806114	-2.31666666666667	1.26666666666667	0.0674074931688323
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3808477	0.873626373626374	0.873626373626374	0.317310507862914
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3814883	0.841409691629956	0.621145374449339	0.17554186833855
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3825061	1.2	1.02142857142857	0.240064666121635
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3902951	-1.6865671641791	1.24626865671642	0.17596191264754
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3914628	-0.696969696969697	1.16363636363636	0.549200670285538
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs3923783	0.00900900900900901	0.828828828828829	0.991327512502784
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs39654	-0.503067484662577	0.871165644171779	0.563625518315708
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs40067	-0.662698412698413	0.73015873015873	0.364084998448544
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4017425	-0.338983050847458	1.1864406779661	0.775096962195985
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4097319	-1.82242990654206	1.31775700934579	0.166671389885043
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4148155	0.640625	1.18229166666667	0.587921691866247
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4240673	0.708571428571429	0.857142857142857	0.408426019516499
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4256980	-0.0213903743315508	0.770053475935829	0.97783938988704
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs427943	-0.84180790960452	0.796610169491525	0.290631364965143
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4286488	1.71074380165289	1.35537190082645	0.206878583571733
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs429358	0.0428015564202335	0.797665369649806	0.957207218192438
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4303732	1.76923076923077	0.846153846153846	0.0365362140230813
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4307239	1.64347826086957	1.21739130434783	0.177015982874804
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4482463	0.529032258064516	0.819354838709677	0.51849355222008
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4517716	-2.35042735042735	1.48717948717949	0.114001612943511
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs45486197	-1.63799283154122	1.19354838709677	0.16994754618174
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs459552	0.120300751879699	1.25563909774436	0.923672759134574
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4653017	-1.35593220338983	1.25423728813559	0.279661048232695
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4655141	1.27745664739884	1.0635838150289	0.229717472120052
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4671328	-0.0186915887850467	0.649532710280374	0.977042461836351
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4700608	-1.05806451612903	0.896774193548387	0.238057446565527
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4721089	1.23952095808383	1	0.215152632196833
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4740383	0.816793893129771	1.10687022900763	0.460556358889688
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4740619	0.253968253968254	0.740740740740741	0.731705934672859
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs474605	0.664	1.136	0.558879228683018
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4771218	-2.4113475177305	1.02836879432624	0.0190358799858124
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs478707	1.06	1.16666666666667	0.363576393851767
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4812405	0.50990099009901	1.48019801980198	0.730484127295651
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4813619	-2.0377358490566	1.33018867924528	0.125543437725863
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4858193	-1.91729323308271	1.19548872180451	0.108763969133645
BMI_combined	Stratified_distal_Meta_125K_Results.tsv.annotated.txt	BMI_combined	3t5TCv	NA	rs4864201	0.145985401459854	1.05839416058394	0.890294922852369
